cluster_id,canonical,filename,path,distance_to_canonical
2,schedule_archived-events.png,blog_four-generations-connect-through-a-stoneware-churn.png,festival-screens-x/blog_four-generations-connect-through-a-stoneware-churn.png,0.244127
2,schedule_archived-events.png,blog_frame-of-mind-antonia-tricarico-photos.png,festival-screens-x/blog_frame-of-mind-antonia-tricarico-photos.png,0.247995
2,schedule_archived-events.png,blog_frevo-dances-of-resistance-protest.png,festival-screens-x/blog_frevo-dances-of-resistance-protest.png,0.223505
2,schedule_archived-events.png,blog_from-the-backyard-to-the-big-top-emma-clarke-of-sailor-circus.png,festival-screens-x/blog_from-the-backyard-to-the-big-top-emma-clarke-of-sailor-circus.png,0.354744
2,schedule_archived-events.png,blog_fugazi-connections-to-dc-punk-zines.png,festival-screens-x/blog_fugazi-connections-to-dc-punk-zines.png,0.272731
2,schedule_archived-events.png,blog_future-accessibility-ada-anniversary.png,festival-screens-x/blog_future-accessibility-ada-anniversary.png,0.235878
2,schedule_archived-events.png,blog_garifuna-hudut-fish-stew-recipe.png,festival-screens-x/blog_garifuna-hudut-fish-stew-recipe.png,0.247603
2,schedule_archived-events.png,blog_ginseng-poaching-roots-remedies.png,festival-screens-x/blog_ginseng-poaching-roots-remedies.png,0.200490
2,schedule_archived-events.png,blog_gregg-lamping-audio-engineer.png,festival-screens-x/blog_gregg-lamping-audio-engineer.png,0.382211
2,schedule_archived-events.png,blog_hallway-natalia-alfonzo-mudoy.png,festival-screens-x/blog_hallway-natalia-alfonzo-mudoy.png,0.247433
2,schedule_archived-events.png,blog_handes-showcase-of-armenian-dance.png,festival-screens-x/blog_handes-showcase-of-armenian-dance.png,0.323425
2,schedule_archived-events.png,blog_head-roc-social-issues-dc-music.png,festival-screens-x/blog_head-roc-social-issues-dc-music.png,0.199586
2,schedule_archived-events.png,blog_heartbeat-patum-de-berga-catalonia.png,festival-screens-x/blog_heartbeat-patum-de-berga-catalonia.png,0.367945
2,schedule_archived-events.png,blog_here-comes-the-big-head-brigade-megan-marlatt.png,festival-screens-x/blog_here-comes-the-big-head-brigade-megan-marlatt.png,0.229150
2,schedule_archived-events.png,blog_historic-preservation-building-trades.png,festival-screens-x/blog_historic-preservation-building-trades.png,0.192210
2,schedule_archived-events.png,blog_how-eva-rosich-blends-modern-medicine-natural-remedy.png,festival-screens-x/blog_how-eva-rosich-blends-modern-medicine-natural-remedy.png,0.215110
2,schedule_archived-events.png,blog_how-green-is-your-deen-environmentalism-islam.png,festival-screens-x/blog_how-green-is-your-deen-environmentalism-islam.png,0.215611
2,schedule_archived-events.png,blog_how-i-came-to-understand-heart-of-armenia.png,festival-screens-x/blog_how-i-came-to-understand-heart-of-armenia.png,0.257367
2,schedule_archived-events.png,blog_how-rapper-ruby-ibarra-sings-to-and-about-immigrants.png,festival-screens-x/blog_how-rapper-ruby-ibarra-sings-to-and-about-immigrants.png,0.276147
2,schedule_archived-events.png,blog_how-to-become-catalan.png,festival-screens-x/blog_how-to-become-catalan.png,0.230073
2,schedule_archived-events.png,blog_how-to-cure-a-hangover-in-armenia-cow-foot-soup-khash.png,festival-screens-x/blog_how-to-cure-a-hangover-in-armenia-cow-foot-soup-khash.png,0.270167
2,schedule_archived-events.png,blog_how-to-design-the-festival-workshop-with-armenian-teens-tumo.png,festival-screens-x/blog_how-to-design-the-festival-workshop-with-armenian-teens-tumo.png,0.257597
2,schedule_archived-events.png,blog_i-think-i-am-addicted-the-human-tower-experience.png,festival-screens-x/blog_i-think-i-am-addicted-the-human-tower-experience.png,0.242110
2,schedule_archived-events.png,blog_ian-mackaye-power-of-punk.png,festival-screens-x/blog_ian-mackaye-power-of-punk.png,0.385641
2,schedule_archived-events.png,blog_idaho-western-craft-families.png,festival-screens-x/blog_idaho-western-craft-families.png,0.227766
2,schedule_archived-events.png,blog_in-the-heart-of-the-storm-the-resilience-of-culture.png,festival-screens-x/blog_in-the-heart-of-the-storm-the-resilience-of-culture.png,0.217328
2,schedule_archived-events.png,blog_indigenous-storyteller-roundtable.png,festival-screens-x/blog_indigenous-storyteller-roundtable.png,0.356696
2,schedule_archived-events.png,blog_introduction-to-fa-divination-of-benin.png,festival-screens-x/blog_introduction-to-fa-divination-of-benin.png,0.237383
2,schedule_archived-events.png,blog_introduction-to-the-oud-ara-dinkjian.png,festival-screens-x/blog_introduction-to-the-oud-ara-dinkjian.png,0.306077
2,schedule_archived-events.png,blog_it-is-heritage-two-families-cloth-dyers-dakar-senegal.png,festival-screens-x/blog_it-is-heritage-two-families-cloth-dyers-dakar-senegal.png,0.220324
2,schedule_archived-events.png,blog_its-still-christmas-in-armenia.png,festival-screens-x/blog_its-still-christmas-in-armenia.png,0.261062
2,schedule_archived-events.png,blog_joan-garriga-the-galactic-mariatxis-volant.png,festival-screens-x/blog_joan-garriga-the-galactic-mariatxis-volant.png,0.356891
2,schedule_archived-events.png,blog_jose-andres-shares-what-makes-catalan-cuisine-simply-spectacular.png,festival-screens-x/blog_jose-andres-shares-what-makes-catalan-cuisine-simply-spectacular.png,0.217433
2,schedule_archived-events.png,blog_kanienkehaka-corn-culture.png,festival-screens-x/blog_kanienkehaka-corn-culture.png,0.210265
2,schedule_archived-events.png,blog_kazakh-tengri-rituals.png,festival-screens-x/blog_kazakh-tengri-rituals.png,0.369131
2,schedule_archived-events.png,blog_khorovats-armenias-favorite-grilling-pastime.png,festival-screens-x/blog_khorovats-armenias-favorite-grilling-pastime.png,0.235849
2,schedule_archived-events.png,blog_kleicha-iraqi-date-cookies-gifts-of-memory.png,festival-screens-x/blog_kleicha-iraqi-date-cookies-gifts-of-memory.png,0.242494
2,schedule_archived-events.png,blog_kokayi-dc-vocalist-underdog-connector.png,festival-screens-x/blog_kokayi-dc-vocalist-underdog-connector.png,0.307754
2,schedule_archived-events.png,blog_legend-and-legacy-hawaiian-slack-key-guitar-with-ledward-kaapana.png,festival-screens-x/blog_legend-and-legacy-hawaiian-slack-key-guitar-with-ledward-kaapana.png,0.328370
2,schedule_archived-events.png,blog_linking-language-history-of-armenian-american-newspapers.png,festival-screens-x/blog_linking-language-history-of-armenian-american-newspapers.png,0.235247
2,schedule_archived-events.png,blog_local-motion-project-conservation-movement.png,festival-screens-x/blog_local-motion-project-conservation-movement.png,0.235690
2,schedule_archived-events.png,blog_losang-samten-mandala.png,festival-screens-x/blog_losang-samten-mandala.png,0.206775
2,schedule_archived-events.png,blog_maasai-mara-kenya-soundscapes.png,festival-screens-x/blog_maasai-mara-kenya-soundscapes.png,0.235410
2,schedule_archived-events.png,blog_male-rebellion-african-muslim-brazilian-uprising.png,festival-screens-x/blog_male-rebellion-african-muslim-brazilian-uprising.png,0.279134
2,schedule_archived-events.png,blog_maria-arnal-i-marcel-bages-jo-no-canto-per-la-vue.png,festival-screens-x/blog_maria-arnal-i-marcel-bages-jo-no-canto-per-la-vue.png,0.362617
2,schedule_archived-events.png,blog_mariachi-tesoro-de-san-fernando.png,festival-screens-x/blog_mariachi-tesoro-de-san-fernando.png,0.243669
2,schedule_archived-events.png,blog_marshallese-canoes-fishing-gigs-ozarks.png,festival-screens-x/blog_marshallese-canoes-fishing-gigs-ozarks.png,0.212514
2,schedule_archived-events.png,blog_martha-redbone-drums-sisterfire.png,festival-screens-x/blog_martha-redbone-drums-sisterfire.png,0.383122
2,schedule_archived-events.png,blog_max-hunter-ozarks-ballad-collector.png,festival-screens-x/blog_max-hunter-ozarks-ballad-collector.png,0.261903
2,schedule_archived-events.png,blog_moonshine-ozarks.png,festival-screens-x/blog_moonshine-ozarks.png,0.256325
2,schedule_archived-events.png,blog_mother-daughter-lowrider-legacy.png,festival-screens-x/blog_mother-daughter-lowrider-legacy.png,0.244763
2,schedule_archived-events.png,blog_mountainside-montessori-children-of-the-earth-pulled-pork.png,festival-screens-x/blog_mountainside-montessori-children-of-the-earth-pulled-pork.png,0.268115
2,schedule_archived-events.png,blog_mt-pleasant-social-power-of-music.png,festival-screens-x/blog_mt-pleasant-social-power-of-music.png,0.310284
2,schedule_archived-events.png,blog_music-as-gathering-spot-cigarette-franklin-park.png,festival-screens-x/blog_music-as-gathering-spot-cigarette-franklin-park.png,0.375832
2,schedule_archived-events.png,blog_music-without-borders-arto-tuncboyaciyan.png,festival-screens-x/blog_music-without-borders-arto-tuncboyaciyan.png,0.298721
2,schedule_archived-events.png,blog_my-garden-of-a-thousand-bees.png,festival-screens-x/blog_my-garden-of-a-thousand-bees.png,0.241390
2,schedule_archived-events.png,blog_my-goodness-we-were-hungry-an-immigrants-voyage-to-catalonia.png,festival-screens-x/blog_my-goodness-we-were-hungry-an-immigrants-voyage-to-catalonia.png,0.234823
2,schedule_archived-events.png,blog_mycelium-mushrooms-heal-the-world.png,festival-screens-x/blog_mycelium-mushrooms-heal-the-world.png,0.210037
2,schedule_archived-events.png,blog_nasa-day-2022-festival.png,festival-screens-x/blog_nasa-day-2022-festival.png,0.323489
2,schedule_archived-events.png,blog_native-pride-dancers-womens-fancy-bustle.png,festival-screens-x/blog_native-pride-dancers-womens-fancy-bustle.png,0.366293
2,schedule_archived-events.png,blog_native-recipe-bison-meatballs-with-elderberry-syrup.png,festival-screens-x/blog_native-recipe-bison-meatballs-with-elderberry-syrup.png,0.337281
2,schedule_archived-events.png,blog_native-recipe-three-sisters-salad.png,festival-screens-x/blog_native-recipe-three-sisters-salad.png,0.308715
2,schedule_archived-events.png,blog_navigating-secrets-and-the-senses-in-benin.png,festival-screens-x/blog_navigating-secrets-and-the-senses-in-benin.png,0.256789
2,schedule_archived-events.png,blog_nur-qanon-ensemble.png,festival-screens-x/blog_nur-qanon-ensemble.png,0.351805
2,schedule_archived-events.png,blog_on-the-lavash-trail-in-armenia.png,festival-screens-x/blog_on-the-lavash-trail-in-armenia.png,0.215738
2,schedule_archived-events.png,blog_on-wings-of-love-aerialists-dolly-jacobs-rafael-palacios.png,festival-screens-x/blog_on-wings-of-love-aerialists-dolly-jacobs-rafael-palacios.png,0.371081
2,schedule_archived-events.png,blog_opening-up-the-creative-process-partcipate-poems.png,festival-screens-x/blog_opening-up-the-creative-process-partcipate-poems.png,0.240959
2,schedule_archived-events.png,blog_orchid-gami-activity.png,festival-screens-x/blog_orchid-gami-activity.png,0.260360
2,schedule_archived-events.png,blog_oyster-shucking-101.png,festival-screens-x/blog_oyster-shucking-101.png,0.265195
2,schedule_archived-events.png,blog_ozark-mountain-daredevils.png,festival-screens-x/blog_ozark-mountain-daredevils.png,0.250380
2,schedule_archived-events.png,blog_ozarks-introduction.png,festival-screens-x/blog_ozarks-introduction.png,0.230797
2,schedule_archived-events.png,blog_ozarks-religion.png,festival-screens-x/blog_ozarks-religion.png,0.256918
2,schedule_archived-events.png,blog_painting-with-tile-spotlight-on-mosaic-artist-livia-garreta.png,festival-screens-x/blog_painting-with-tile-spotlight-on-mosaic-artist-livia-garreta.png,0.243873
2,schedule_archived-events.png,blog_pakistani-painted-truck.png,festival-screens-x/blog_pakistani-painted-truck.png,0.293069
2,schedule_archived-events.png,blog_palestinian-recipe-kaak-al-quds-sesame-ring-bread.png,festival-screens-x/blog_palestinian-recipe-kaak-al-quds-sesame-ring-bread.png,0.291330
2,schedule_archived-events.png,blog_pearl-diving-music.png,festival-screens-x/blog_pearl-diving-music.png,0.242713
2,schedule_archived-events.png,blog_phil-wiggins-tribute.png,festival-screens-x/blog_phil-wiggins-tribute.png,0.261722
2,schedule_archived-events.png,blog_photos.png,festival-screens-x/blog_photos.png,0.252001
2,schedule_archived-events.png,blog_pocahontas-hog-butchering.png,festival-screens-x/blog_pocahontas-hog-butchering.png,0.389608
2,schedule_archived-events.png,blog_podcast-anthology-of-booty.png,festival-screens-x/blog_podcast-anthology-of-booty.png,0.276902
2,schedule_archived-events.png,blog_podcast-first-ladies-dj-collective.png,festival-screens-x/blog_podcast-first-ladies-dj-collective.png,0.279551
2,schedule_archived-events.png,blog_podcasting-in-armenia-a-tour-of-the-areni-1-wine-cave.png,festival-screens-x/blog_podcasting-in-armenia-a-tour-of-the-areni-1-wine-cave.png,0.250272
2,schedule_archived-events.png,blog_poet-harmony-devoe.png,festival-screens-x/blog_poet-harmony-devoe.png,0.222266
2,schedule_archived-events.png,blog_power-of-percussion-with-malik-dope-drummer.png,festival-screens-x/blog_power-of-percussion-with-malik-dope-drummer.png,0.391173
2,schedule_archived-events.png,blog_power-of-three-armenian-history-harmonies-zulal.png,festival-screens-x/blog_power-of-three-armenian-history-harmonies-zulal.png,0.253331
2,schedule_archived-events.png,blog_queen-of-raw-sustainable-fashion.png,festival-screens-x/blog_queen-of-raw-sustainable-fashion.png,0.248614
2,schedule_archived-events.png,blog_queer-christians-identity-faith.png,festival-screens-x/blog_queer-christians-identity-faith.png,0.261958
2,schedule_archived-events.png,blog_ramadan-changes-in-2020.png,festival-screens-x/blog_ramadan-changes-in-2020.png,0.303800
2,schedule_archived-events.png,blog_recipe-samgyetang-korean-ginseng-chicken-soup.png,festival-screens-x/blog_recipe-samgyetang-korean-ginseng-chicken-soup.png,0.258361
2,schedule_archived-events.png,blog_remembering-catalina-robles.png,festival-screens-x/blog_remembering-catalina-robles.png,0.302126
2,schedule_archived-events.png,blog_remembering-jim-morris.png,festival-screens-x/blog_remembering-jim-morris.png,0.280099
2,schedule_archived-events.png,blog_rhythm-movement-in-mosaic.png,festival-screens-x/blog_rhythm-movement-in-mosaic.png,0.334200
2,schedule_archived-events.png,blog_rituals-symbols-armenian-wedding-celebration.png,festival-screens-x/blog_rituals-symbols-armenian-wedding-celebration.png,0.255597
2,schedule_archived-events.png,blog_riverence-trout-recipes.png,festival-screens-x/blog_riverence-trout-recipes.png,0.270704
2,schedule_archived-events.png,blog_royal-pocket-tour-go-go.png,festival-screens-x/blog_royal-pocket-tour-go-go.png,0.283114
2,schedule_archived-events.png,blog_samvel-galstian-group-armenian-jazz-tonight.png,festival-screens-x/blog_samvel-galstian-group-armenian-jazz-tonight.png,0.275663
2,schedule_archived-events.png,blog_september-11-aftermath-silk-road.png,festival-screens-x/blog_september-11-aftermath-silk-road.png,0.232217
2,schedule_archived-events.png,blog_sidewalk-astronomy.png,festival-screens-x/blog_sidewalk-astronomy.png,0.283997
2,schedule_archived-events.png,blog_six-young-women-building-arts.png,festival-screens-x/blog_six-young-women-building-arts.png,0.223690
2,schedule_archived-events.png,blog_small-world-flying-trapeze-listo-trapeze-volant.png,festival-screens-x/blog_small-world-flying-trapeze-listo-trapeze-volant.png,0.382449
2,schedule_archived-events.png,blog_sonic-landscape-of-benin-music-smithsonian-folkways.png,festival-screens-x/blog_sonic-landscape-of-benin-music-smithsonian-folkways.png,0.226879
2,schedule_archived-events.png,blog_sons-of-membertou-mikmaw-gathering-song.png,festival-screens-x/blog_sons-of-membertou-mikmaw-gathering-song.png,0.353182
